state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Alabama,2017,7,32.338440978367146,21.44174222639623,4.3790885316990025,2.5678489915655507,6.394826952770666
Alabama,2017,8,30.960459383910234,21.131448797974315,5.524326782717417,2.8282633700585724,5.637960078712544
Alabama,2017,9,29.090434076616305,16.772593254658148,2.6911045778896203,2.933307363530219,5.062536803599296
Alabama,2017,10,24.908427818622897,12.251950562590594,5.075576132893421,3.9310430094801467,4.6181464177860425
Alabama,2017,11,19.82666089260016,6.013683958243803,1.051401535642221,3.2943564352950694,3.0389118332386236
Alabama,2017,12,13.785157113354956,2.596472334762211,3.394737721322818,3.5172236623759643,2.3401453838716963
Alabama,2018,1,11.267794384429976,-1.8703695413336163,1.9943573351149098,4.2410795506883705,2.8424926841044167
Alabama,2018,2,20.340008062319214,8.97466471018771,7.127782482796477,4.278041017200526,3.763112754404541
Alabama,2018,3,19.33427626191292,5.6074637677323835,3.5027364778667254,4.513435493642777,4.552274218741872
Alabama,2018,4,22.48476715453097,8.005074520228504,5.187022581488501,4.301000672951791,5.475304854127018
Alabama,2018,5,30.020489172856287,17.339185673611496,5.047177881222504,2.896673666093239,6.242853884398643
Alabama,2018,6,32.01670881571988,20.43297722394061,4.961667663015817,2.764336338130619,6.249652514532573
Alabama,2018,7,32.31078707695002,21.470346473998063,4.748555883978409,2.3897925303506025,6.170164985817761
Alabama,2018,8,31.79239901183638,20.909066220826162,4.31069336700885,2.817219983009141,5.886169929027114
Alabama,2018,9,31.687155989129167,20.950417800541516,5.452069030094602,2.6230999203587886,5.0946495828464
Alabama,2018,10,25.655736236531652,13.563305763635526,2.3024676102316706,3.5501287250729825,4.402669429189581
Alabama,2018,11,15.709323365307114,4.275574452710998,6.309003407335566,3.8420662722597565,2.3469276848107508
Alabama,2018,12,14.38269586118713,3.8919312239246437,8.181519280166984,3.956532787027984,2.2745198063926817
Alabama,2019,1,13.361676625226494,1.6223194389224886,4.88414024269733,3.9414652605594562,2.5671874096815723
Alabama,2019,2,19.062251442288243,8.11644328471175,6.2296324056836765,4.371696610752463,3.578783295160962
Alabama,2019,3,18.854325693506496,5.548090204402854,2.712541226671796,4.196701222252002,4.545237943957355
Alabama,2019,4,24.85259451221475,11.083444140908057,5.643059187946382,3.903133094227187,5.644225781176063
Alabama,2019,5,29.97823546066752,16.836726948094395,3.2886189459667357,3.1037576857431852,6.556673863113039
Alabama,2019,6,31.40790809079033,19.879300258572925,4.363003965713873,3.1264111305760753,6.530237448806145
Alabama,2019,7,32.639414310231984,21.117994536652645,3.6737741995315187,2.9039301288598973,6.845284573996202
Alabama,2019,8,32.96031878887857,20.981312754645046,5.012940655618631,2.3530408194742307,5.9973420139760485
Alabama,2019,9,34.163381295173,19.22306094749098,0.3385684940944847,2.7702104040404194,6.714959013602829
Alabama,2019,10,25.67948827952631,13.366309835334505,6.685715241270701,3.34786311565214,4.199292956786449
Alabama,2019,11,17.540742523785752,2.900850098902424,2.999226872196657,3.592695079270313,3.0762733167104535
Alabama,2019,12,16.04698795420444,4.878976967889116,5.191799422142255,4.3252901320222055,2.701147630821238
Alabama,2020,1,15.365975325216482,3.662293794344066,6.117758714724791,4.0344753116566245,2.7129101577214656
Alabama,2020,2,16.46542400326689,4.476013666186759,9.18003377700979,4.363624076053387,3.2102590535080866
Alabama,2020,3,23.1922961787526,11.569541045313201,5.530594035822293,4.010663205650183,4.97335364177256
Alabama,2020,4,23.670836154195342,9.745299710934887,6.242344341463183,4.067892005641528,5.659893085311567
Alabama,2020,5,27.2538523771683,14.268516072942305,3.202477959648606,3.45252598491167,6.303476869237471
Alabama,2020,6,30.535022823574195,19.59227191833469,4.8749569959547765,3.4284488860655866,6.671994396466727
Alabama,2020,7,32.46435193616372,21.78189356383575,4.913194014344553,2.480314000972459,6.617931075019232
Alabama,2020,8,32.070142712172526,21.285107372784807,5.246606932737445,2.66603123392596,6.1131274177699195
Alabama,2020,9,28.214043995015004,17.72099967209931,4.985716015929017,3.8047585926528047,5.188130109171106
Alabama,2020,10,25.10874675469904,12.921787202776216,4.517101025314539,3.495431017412263,4.341126410824171
Alabama,2020,11,20.613153589931187,6.98395633217018,2.5160878769284896,3.9350892694884148,3.5783683397201416
Alabama,2020,12,14.57267498264116,0.925313662790245,3.613689316356857,3.5897424734987675,2.481998060960799
Alabama,2021,1,13.452443622117869,1.7305539020841252,2.748144504594037,3.753423649589089,2.632787373714371
Alabama,2021,2,13.965973056326845,1.4007179345651366,4.012092875228678,4.001925307965417,2.857305833425035
Alabama,2021,3,21.782848449842277,8.402488233300005,7.91800092954539,4.362115399394282,4.891630913873934
Alabama,2021,4,23.49183797779989,9.307411595145311,4.168304846855984,3.487759160355146,5.449911478246742
Alabama,2021,5,27.02812796186913,14.272131490178197,3.9452863473366446,3.763971617013565,6.387386148306917
Alabama,2021,6,30.217328431408475,19.77700785594334,7.944056215802083,3.2553716983901824,6.098253530807296
Alabama,2021,7,31.13937448869035,21.250492537886544,6.877838421694003,2.495685905544299,5.9266268581044805
Alabama,2021,8,31.439467295810346,21.460070812553568,6.865457693991346,2.714908728745025,5.535933001941865
Alabama,2021,9,28.595342552813065,17.61705410563735,4.455107317644545,2.5270125939406243,4.562432874513614
Alabama,2021,10,26.407525154315863,14.17836791816535,4.006587306896893,3.1824634548458395,4.380593150625418
Alabama,2021,11,18.195052207488686,2.9725980326118133,1.023371650894631,3.257574458538405,3.178433998325892
Alabama,2021,12,19.992544874764633,7.830064642317495,4.30946636183524,3.8212889819826943,3.0463511386941278
Alabama,2022,1,12.91461428342609,-0.49556445388930115,4.036335366562578,4.166669716693386,2.8486303955150625
Alabama,2022,2,16.99171338998036,2.4321716556153206,5.581124374552326,4.2349648872701655,3.6141449468967153
Alabama,2022,3,21.241477140819086,5.913398247367013,6.284748884224643,4.058549763988364,4.853950019283792
Alabama,2022,4,23.924290307000376,9.675231736576166,4.896997233347989,4.0962180223120646,5.637818836870805
