state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2010,1,17.391494104008075,4.533431335443993,3.655119376095816,4.357991614928413,3.5265551627613725
Florida,2010,2,17.389273145761877,4.883515742290399,3.4240288963091907,4.156557331953945,3.681485984187039
Florida,2010,3,21.42525370073463,8.350212166450206,4.852881095459409,4.098229476595677,4.810008593720393
Florida,2010,4,27.43034313169511,14.612321211218784,3.0321350676955006,3.72415198776893,6.304695007879197
Florida,2010,5,31.332010485929402,20.155293295575575,3.420626993577056,3.3400436596227925,6.92484654983643
Florida,2010,6,33.84907828722453,22.875363823475766,5.0675448914304395,2.9224425799617673,6.806682344328434
Florida,2010,7,33.53508526060989,23.64188139162644,5.032162064002346,3.162766541060553,6.839748094430664
Florida,2010,8,33.13574737976876,23.974205828074787,7.286522054364891,2.9931306871869157,5.878737287243354
Florida,2010,9,32.47567661105859,21.6445854578364,3.896404335318416,3.267731025822819,5.9285004956580085
Florida,2010,10,29.191472011852056,15.220466981960215,0.3739330071329282,3.2415591223648925,5.6503587530766355
Florida,2010,11,25.015701607787946,11.173756056316677,2.009184244517372,3.6762563695596144,4.321842070463009
Florida,2010,12,16.923884762701277,2.410390064318051,1.0677778597236043,4.304110646757848,3.5525751266138936
Florida,2011,1,19.149023840836435,4.797739877370134,3.505456800262723,3.6640174418064215,3.420756116671307
Florida,2011,2,23.736488632198473,8.960438845536487,1.7390537274290572,3.375147519502284,4.728474362428012
Florida,2011,3,26.83136878379372,11.476710550218627,3.920999162988723,3.910823739101674,6.0931337724624095
Florida,2011,4,30.514714979440612,15.307807932689343,1.2849829157069295,3.6405003965506944,7.207848160796049
Florida,2011,5,32.556059694828605,16.49187300404617,1.3244944565794168,3.413483838636938,7.982685030706767
Florida,2011,6,35.43117494890441,20.7885779724337,4.618648671991351,3.253408617432938,8.232138367370672
Florida,2011,7,33.89820986501604,22.139376429911295,6.075872607248361,2.790511719338332,6.525573167410171
Florida,2011,8,34.80560003218375,22.758732556576888,5.573968660436183,3.1147048103138957,6.682963858627952
Florida,2011,9,32.510720791520555,20.74442366318715,4.799959918049527,2.8945712619347828,5.636974567950175
Florida,2011,10,27.493710328152645,14.133860315064851,5.433506803644775,4.042307777081164,5.116724067663525
Florida,2011,11,25.442263298687465,12.105900999465348,1.036944793789785,4.436808679464105,4.441555447824795
Florida,2011,12,23.23369096664743,9.764333341856116,1.4072366887796086,3.959877245900703,3.760852104304027
Florida,2012,1,22.637466274829592,7.119385729348494,0.9438133018632555,3.5930414156516437,4.169019349216878
Florida,2012,2,24.158960187918638,10.948570454027674,2.347959608004476,3.8138031207638994,4.5707075710837985
Florida,2012,3,27.822913190468853,14.272871705491866,2.2235916764816115,4.207782538098487,6.11489822983748
Florida,2012,4,29.739256107087442,14.334567515473623,2.092479951679764,3.8838929009894034,7.37933806506195
Florida,2012,5,32.47096918125817,18.228738087136662,4.193011564539572,3.437423615973644,7.506178870609993
Florida,2012,6,32.214550918607245,20.062865832855152,10.603947814491073,4.053726358140956,6.877851829869402
Florida,2012,7,33.50714399924067,21.73476131195389,5.229887446742644,2.9322707924027522,6.662627492308385
