state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Illinois,2016,6,29.99258569667535,17.558224155307528,2.652080516826946,3.763406828870418,7.381750605390674
Illinois,2016,7,29.411156694716965,19.211599506743767,5.685373721604167,3.1549591889006168,5.800586705611279
Illinois,2016,8,29.192512821669084,18.97471416419836,5.805449908848215,3.109517901726327,5.061767852743307
Illinois,2016,9,27.17752092514695,15.26529155768884,3.0186355827228994,3.788038184437142,5.1480444435042
Illinois,2016,10,21.10028051730137,9.139036479338017,1.948209572487024,4.273880206405307,3.9712401874485272
Illinois,2016,11,13.89515047188246,2.3089571500274246,2.2019769602857675,4.334364372101645,2.6681034273085693
Illinois,2016,12,2.2233144943343177,-5.952100107088484,1.2107889331295691,4.6110034351680165,1.4064801359369472
Illinois,2017,1,4.058507648519594,-4.074037824847494,1.7825312585548883,4.759320650800157,1.4661667795887474
Illinois,2017,2,11.466371198733555,-1.1185523588467845,1.2425553819871173,4.829371643167092,2.947449769002591
Illinois,2017,3,11.321259185953295,0.4667839568311365,2.521017419136941,5.188034920787846,3.3926672862238036
Illinois,2017,4,19.750602116544883,7.748113853208395,6.3504601635209195,5.11029182012788,5.216851972525312
Illinois,2017,5,22.471132039297856,10.896724006660406,3.8452224318193333,4.603049819352637,5.841102182014601
Illinois,2017,6,29.054423526701555,16.471885408583034,3.0734983777434532,4.386760901105912,7.6709923385882055
Illinois,2017,7,30.336490494356042,18.493730220680447,3.9688169369760273,3.392495555354235,6.70204755015479
Illinois,2017,8,27.302948814210026,15.130544605518708,2.04218399839716,3.356700580608373,5.690736629481596
Illinois,2017,9,27.49806104700923,12.831872608639571,0.6477534825968367,3.682665387010614,6.198715570079354
Illinois,2017,10,19.456801488459803,8.634337657885965,4.316304307925079,4.64557574335519,4.001112607128507
Illinois,2017,11,10.992856904882046,-0.6072689575682944,1.875642016038615,4.618292327565584,2.3649065791497645
Illinois,2017,12,3.808794190023889,-6.072608941197188,0.7011358439113755,4.6653419601939135,1.87736092514881
Illinois,2018,1,1.3812273680350131,-9.303603617241606,1.1383679361093095,5.126790691155196,1.5476249231865182
Illinois,2018,2,5.4509994113298035,-5.518514395558839,4.88780624107086,4.768872478591153,1.8246410410601714
Illinois,2018,3,9.221204916554882,-1.5358363195555853,3.104209603004993,4.90568711634646,2.886492071139848
Illinois,2018,4,13.495493263224716,1.1521384267150552,2.075676362347725,4.770190398973885,4.224264330295401
Illinois,2018,5,28.070843561324807,15.435689269848694,3.4513104501000123,3.937012288180499,6.787342790529552
Illinois,2018,6,29.34903459723489,18.356194084793344,5.549456244311688,3.7029051252442984,6.638910387468894
Illinois,2018,7,29.43825600316262,17.87640054223158,2.9961234918566966,3.544346948737635,6.52959845279331
Illinois,2018,8,29.231267855982935,18.175132647588498,4.405790647228339,3.649580051523584,5.904540799811557
Illinois,2018,9,27.10136398821828,14.990350907750894,4.380122894138795,3.6811211875583205,4.83019488111213
Illinois,2018,10,17.675574199996788,6.343323896694585,3.6654060641154813,4.379210502210014,3.334141377159328
Illinois,2018,11,5.5910369339201225,-2.5253496555181982,2.618651851989069,4.512292685850389,1.4551482180271051
Illinois,2018,12,5.589591420542263,-3.2211878625824966,2.9029459657843866,4.311624264628672,1.3810570227485843
Illinois,2019,1,0.4122329327685179,-8.953051220417763,2.4083976770124753,4.831385480311837,1.16760740975932
Illinois,2019,2,3.3634093434183114,-6.039871714460446,2.952313410716695,4.876253257021601,1.3984317107530655
Illinois,2019,3,8.441117623307719,-2.3090975457893705,3.476765477988348,4.880836163548976,2.729512128091771
Illinois,2019,4,17.554008469301607,5.80044649516168,5.000361503395615,5.048194479444386,4.530135157047858
Illinois,2019,5,22.56392711805637,11.77540494632592,6.111428043365579,4.257117371546664,4.946818141935189
Illinois,2019,6,27.195493027489192,16.300791341168974,4.997831158760076,3.862661715249352,6.084523500047276
Illinois,2019,7,30.665783171018006,19.458774404518977,2.615551400924677,3.4377579381976555,6.311508261118402
Illinois,2019,8,28.2541835977936,16.98745848341963,3.797409242714402,3.303132866289394,5.242338308365826
Illinois,2019,9,27.885369918559377,16.12782148482745,4.427196196791066,3.703298566623733,5.125726638134432
Illinois,2019,10,16.893850237969275,5.457264009509743,4.373715795597241,4.554398017863477,3.3083667226294864
Illinois,2019,11,7.233883049630549,-2.8442458862056696,2.300380844284663,4.249942671381529,1.6451216904515127
Illinois,2019,12,6.971316955831469,-3.2213281754574723,1.4825080743574683,4.462547440822075,1.5848443097773428
Illinois,2020,1,3.716706224310144,-3.9803050631140877,3.676300302558417,4.352972019636066,1.2817707231062878
Illinois,2020,2,4.479743028591599,-4.7076372248799885,1.8277386820014423,4.6698002505219804,1.8792105281557894
Illinois,2020,3,12.04959440577909,2.185653685156808,3.2894892068416555,4.781067524568625,2.9547653752677885
Illinois,2020,4,16.276671567652954,3.9235180987960234,3.7552888934638244,4.597428437288464,4.421157976816883
Illinois,2020,5,21.414196298236163,11.117398322095653,4.472343355029665,4.176995022624772,5.164074639427254
Illinois,2020,6,29.338422278385906,17.31523144613908,3.5088961900984126,3.9834820687815498,7.230574692164513
Illinois,2020,7,30.577738818937462,19.637688376399808,4.676110028959334,3.004965541363019,6.109481670205437
Illinois,2020,8,28.57222462685928,16.55857825158745,1.5214829486567771,3.2373711189073373,5.6760480859966185
Illinois,2020,9,24.435238663130065,11.881193110001504,2.889932309132477,3.9985480009886842,4.929008082202155
Illinois,2020,10,16.643206738238064,4.5042482982452725,2.482021549363597,4.4028159454265365,3.706625846103849
Illinois,2020,11,13.426516993373014,1.6523008292582517,2.5117290231276193,4.989072685441356,2.9744406684991986
Illinois,2020,12,5.437084591430732,-4.305396925508148,1.6655460352765954,4.124206784299815,1.6277085419053698
Illinois,2021,1,2.0821077105198924,-4.972658543959028,1.9902714584133563,4.07772033031813,1.2390683774272
Illinois,2021,2,-1.536514906273169,-10.909035004281122,1.5901123955430247,4.594811841737706,1.2222415817863077
Illinois,2021,3,13.706892668344153,1.8137014555523479,3.294567522005123,4.927031229519989,3.679275722894742
Illinois,2021,4,17.763403857468404,5.73014694057764,2.6972868529192193,4.556975274340302,4.958425674770606
Illinois,2021,5,21.814660031317885,10.690691808889142,3.7465673378636133,4.319043377962085,5.446274164204989
Illinois,2021,6,29.1913480755141,17.965314833028287,5.167967449216372,3.6446670532298904,6.6344209265204
Illinois,2021,7,28.582734347261976,18.401597387356503,4.323847079481701,3.1446216865443906,5.802245502569333
Illinois,2021,8,29.992142030928676,18.508196044209,3.447719874992923,3.3214402311517057,5.532286613490123
Illinois,2021,9,27.67391525202305,13.946517170460936,1.8174444563673642,4.028837060484195,5.943935243406469
Illinois,2021,10,21.22082863930848,10.919645584682485,6.114580659287649,4.302505375838944,3.884242982400778
Illinois,2021,11,10.457515837568963,-1.171050676182233,0.8295123543378007,4.56851944961046,2.5195189779834632
Illinois,2021,12,9.74707633256719,-0.6156822917470208,2.2711986451459354,4.675681921758297,2.040423350747323
Illinois,2022,1,-0.15590959889004807,-11.021551806308025,0.9511965259557698,4.830107960446872,1.2741356553968877
