state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Michigan,2021,12,2.9561891658954664,-5.216251752831795,2.20215485161234,5.782167082858069,1.3417069768606051
Michigan,2022,1,-4.3706976360410295,-14.403109505295845,0.8256967590967509,5.503708601829275,0.7293065367288052
Michigan,2022,2,-2.0083389294576364,-12.471474857600697,1.908781608797781,5.5103828654304605,1.1720650346272317
Michigan,2022,3,4.214946074605791,-6.214250159172082,2.9060881795747817,5.135631486254793,2.0446421357029587
Michigan,2022,4,9.335842319792448,-0.6382191482461508,3.086197037210445,5.316575221155847,3.316812653713376
Michigan,2022,5,20.266953397271152,7.873896370656041,2.8013049072794276,4.64185980845195,5.44344279284245
Michigan,2022,6,24.86554631642082,11.328610312055162,2.3370065497856958,4.507491172464074,6.523905940316958
Michigan,2022,7,26.90159248074889,14.18819453178719,2.543963877160469,4.13343732819381,6.272039929869963
Michigan,2022,8,26.0436706567329,13.870081684373645,3.5813508972941257,3.782368895576604,4.98851586470805
Michigan,2022,9,21.80825355088149,10.020010001064861,2.1573124834996764,4.1431151026565844,3.90085891881889
Michigan,2022,10,14.924891135313317,2.619085206108366,2.5371777204196833,5.283093698659465,3.1280149697775936
Michigan,2022,11,8.339750868761655,-1.163630668052292,2.2778390270539695,5.7537770033939495,2.2377963876370512
Michigan,2022,12,0.2212970343420011,-5.808161548332237,1.708064910468885,5.82441376806335,1.092307182606774
Michigan,2023,1,0.2655496597918159,-5.212770268538179,1.8756715767778525,4.708994333787945,1.0148268352411065
Michigan,2023,2,1.990175024818143,-7.747177325557175,2.491771625069479,5.9307467557807145,1.8394333695854737
Michigan,2023,3,4.642450736186788,-5.605749800910814,2.1468174029443774,5.026822272405189,2.242456833587087
Michigan,2023,4,13.236877757784441,1.4368132246979712,3.7181428107335996,5.047417982175935,4.174295869241491
Michigan,2023,5,20.071674245983274,5.5808022961870165,1.5412580104416174,4.094700135568884,5.493928792632675
Michigan,2023,6,25.078618873897028,11.170223768250992,1.9056198506184023,3.5879197020737643,6.273115706388023
Michigan,2023,7,26.42617476131386,13.97978968614325,4.251546206946056,3.2550393456931785,5.938996916092215
Michigan,2023,8,24.445657092122474,12.390635313487621,3.287232117847185,3.8376826172385825,4.897559695483023
Michigan,2023,9,22.02784079741639,10.643626830001608,1.5354803392068268,3.7175456892389014,3.8872707599764893
Michigan,2023,10,14.411021828528021,5.749249173407009,3.268447392824782,4.884541241533397,2.7140451621655886
Michigan,2023,11,6.543757294973943,-2.7747175846330947,1.596972479115305,5.559236720268963,1.738074222077754
Michigan,2023,12,4.838459143939133,-1.6060983841321104,1.5922925077114678,4.479032203659161,1.336688100494115
