state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Oklahoma,2021,6,31.362437741801784,19.214723496202282,4.213636738521807,3.916863483024462,7.464952182163684
Oklahoma,2021,7,32.64905694160683,20.24708843726927,2.8639659239582262,3.403921515010792,7.404391515225325
Oklahoma,2021,8,33.36389676658928,20.67853379987855,1.8941973362347206,4.19387760892763,8.026281471781939
Oklahoma,2021,9,32.707136868217674,16.405411658365438,1.2139120729405295,4.179323499319549,8.50100256699131
Oklahoma,2021,10,26.652277155077797,10.301772211058164,3.220905594019054,4.528749203866166,6.194980861571076
Oklahoma,2021,11,17.9810512723721,2.548232095664673,0.7281608075901222,4.243638543936797,4.147154495990888
Oklahoma,2021,12,17.990804594697295,1.801313495112936,1.089407171738008,4.552940235227065,4.312036175848348
Oklahoma,2022,1,10.589032719021304,-5.764406233402553,0.5520848944824821,4.437563909258508,3.2542639703542355
Oklahoma,2022,2,11.139668016810333,-4.814839794839145,1.6371328054466352,4.821380068588984,3.69724409986584
Oklahoma,2022,3,18.35848217950155,1.3231816737429085,2.0848521227378813,5.13663553166764,5.798535859273919
Oklahoma,2022,4,22.999010080358914,7.814214663043117,2.4180386162921192,5.991604855930164,7.505262450104929
Oklahoma,2022,5,27.6444776947572,14.464975733974086,5.148882833964061,5.483612441775588,7.911222796311322
Oklahoma,2022,6,32.36503657361203,19.742184668398295,3.4325237823497052,4.354587225996311,8.77678410764409
Oklahoma,2022,7,37.678972724040705,22.300500893702917,1.475538187069561,3.9189068978459765,11.093291230072026
Oklahoma,2022,8,34.56807236870685,20.75709909629461,1.925448869228328,3.5041197733810807,8.488302760601602
Oklahoma,2022,9,32.579739330308996,15.962973834889794,0.6647183570164545,3.7501410219715923,8.217941660542602
Oklahoma,2022,10,24.467450560361215,8.208181971204226,2.472238840870006,4.050927092169726,6.077799807164222
Oklahoma,2022,11,14.910939680076751,1.8045519647911874,2.299895480344425,4.470405032717124,3.2711398523017574
Oklahoma,2022,12,10.242101322900169,-2.1891252561403007,1.5621561165343691,4.282382830121849,2.388740682685915
Oklahoma,2023,1,12.169391494063404,-1.974337554501119,1.0207603399565188,4.302865967160424,2.9625264318959337
Oklahoma,2023,2,13.868571050369496,-0.9218685052758815,2.283546319189286,4.768693621453132,3.8657458277456374
Oklahoma,2023,3,17.176416823500404,2.8274434174592784,2.5452873504353697,5.051854934615956,4.881244708776986
Oklahoma,2023,4,22.233587072518958,6.691210598270402,1.9791689631766587,4.838856314315698,6.698148576052038
Oklahoma,2023,5,26.821099423329088,14.237114437267564,3.3853140234952956,3.7894924741386267,6.195974324539926
Oklahoma,2023,6,31.239192123758812,18.376309103560004,3.8954665705577503,3.460223969452429,7.239569938053078
Oklahoma,2023,7,34.00156168637977,20.891775314107008,4.552199111804373,3.77359188858486,8.655125662463021
Oklahoma,2023,8,35.742365611025036,20.661370576187664,1.9755623909409055,3.6421969942023718,9.226147632071319
Oklahoma,2023,9,31.923632399891687,16.855891235200602,2.498936538876041,3.8276050385383518,7.612179840317618
Oklahoma,2023,10,23.85932448587596,9.523043318402074,3.23582666035012,4.382989583915523,5.440870892771411
Oklahoma,2023,11,17.574754400275367,2.314257999374604,0.8581822212817007,3.8884830594193325,3.5179699409923493
Oklahoma,2023,12,13.4335042436918,0.6218039565668505,2.5010645569327887,4.0790580209042755,2.841169628789917
