state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Georgia,2020,11,21.774806292357255,8.774476292514521,2.7134369041343955,4.174594959660941,3.8559737898561095
Georgia,2020,12,14.97215443509981,1.4863389924048533,2.7246829472298293,3.8032616647782684,2.7115386364306637
Georgia,2021,1,14.130822031215132,2.4600272750922727,3.9507443474869905,3.7178920808280043,2.6945942623931893
Georgia,2021,2,15.472790827158462,3.40453756051636,4.860685324979271,4.066125425056861,3.0256242451364046
Georgia,2021,3,22.426255926768647,8.59576449909872,4.422110320719003,4.235358131333295,5.061850985643415
Georgia,2021,4,24.108979352385177,9.825930629119284,2.7884595495279862,3.592590149470982,5.828976322080585
Georgia,2021,5,27.951123035502405,14.07570216022458,2.5119354655778587,3.848962195719643,6.995469540001151
Georgia,2021,6,30.73907758637415,19.954735130040945,5.64022405380781,3.4633226719138586,6.507096554168854
Georgia,2021,7,31.604900185580277,21.315961735026633,6.236263918792484,2.8153885088389226,6.273643720961661
Georgia,2021,8,31.69111558138286,21.670929836031576,6.1100134211312245,2.9436327960542896,5.826313655348143
Georgia,2021,9,29.281242593586114,17.470112379816157,3.972278387831076,2.6978379528078875,4.829880208860709
Georgia,2021,10,26.915319088566832,14.145236505736023,4.28688354584515,3.232712078470972,4.51379234006685
Georgia,2021,11,18.849974796110587,3.4489219895725114,1.0683295707988587,3.475612890095926,3.3902090724426666
Georgia,2021,12,20.124159677569764,7.904144309523872,3.682659994628112,3.609015686643272,2.9671973884931853
Georgia,2022,1,13.937982738200333,0.9625195824853563,3.311022250151454,4.147286408715282,2.988407855423507
Georgia,2022,2,18.746210522412184,4.144804136230562,3.1137944276048013,4.108922514951239,3.920200174324717
Georgia,2022,3,22.016949928364625,7.230940105064974,3.9407431817793355,4.3962539378915455,5.158516623337014
Georgia,2022,4,24.723689805187462,9.944458198245513,3.510503756713948,4.028066291413611,5.963670648111383
